1.907100e-01,-6.157227e-01
1.907200e-01,1.375732e-01
1.907300e-01,-1.410339e+00
1.907400e-01,7.293701e-02
1.907500e-01,2.823547e+00
1.907600e-01,-1.483643e+00
1.907700e-01,-1.916504e-01
1.907800e-01,2.968140e-01
1.907900e-01,-6.672974e-01
1.908000e-01,5.529785e-01
1.908100e-01,-1.859741e-01
1.908200e-01,1.700897e+00
1.908300e-01,-9.019165e-01
1.908400e-01,1.953796e+00
1.908500e-01,3.495483e-01
1.908600e-01,1.010681e+00
1.908700e-01,1.599121e-01
1.908800e-01,8.398743e-01
1.908900e-01,7.117310e-01
1.909000e-01,-7.312927e-01
1.909100e-01,1.093140e+00
1.909200e-01,1.942078e+00
1.909300e-01,-1.070557e-01
1.909400e-01,-1.018677e-01
1.909500e-01,9.506226e-01
1.909600e-01,6.918335e-01
1.909700e-01,-8.483887e-03
1.909800e-01,1.119385e-01
1.909900e-01,2.062988e-02
1.910000e-01,1.244446e+00
1.910100e-01,-1.100647e+00
1.910200e-01,7.858582e-01
1.910300e-01,5.841675e-01
1.910400e-01,2.923584e-01
1.910500e-01,-1.645508e-01
1.910600e-01,1.896240e+00
1.910700e-01,-1.268005e+00
1.910800e-01,1.036072e-01
1.910900e-01,-9.863281e-02
1.911000e-01,8.030396e-01
1.911100e-01,5.439453e-01
1.911200e-01,2.836304e+00
1.911300e-01,-1.448975e-01
1.911400e-01,2.585754e-01
1.911500e-01,-7.291260e-01
1.911600e-01,6.427917e-01
1.911700e-01,-9.064331e-01
1.911800e-01,1.548431e+00
1.911900e-01,1.494141e+00
1.912000e-01,6.036072e-01
1.912100e-01,-2.235107e-01
1.912200e-01,2.677155e+00
1.912300e-01,-3.031616e-01
1.912400e-01,2.346802e-02
1.912500e-01,-8.045654e-01
1.912600e-01,-1.731384e+00
1.912700e-01,-1.101074e-01
1.912800e-01,1.151184e+00
1.912900e-01,2.246094e-01
1.913000e-01,5.959778e-01
1.913100e-01,1.134094e+00
1.913200e-01,7.810059e-01
1.913300e-01,1.671143e-01
1.913400e-01,8.700867e-01
1.913500e-01,-1.591797e-01
1.913600e-01,-3.306580e-01
1.913700e-01,6.684570e-01
1.913800e-01,3.677979e-01
1.913900e-01,7.097168e-01
1.914000e-01,1.640533e+00
1.914100e-01,2.591553e-01
1.914200e-01,-8.239746e-03
1.914300e-01,4.515991e-01
1.914400e-01,-7.998962e-01
1.914500e-01,1.227600e+00
1.914600e-01,1.474365e+00
1.914700e-01,2.302612e+00
1.914800e-01,-4.253540e-01
1.914900e-01,-7.722168e-01
1.915000e-01,2.109680e-01
1.915100e-01,1.139099e+00
1.915200e-01,8.633118e-01
1.915300e-01,7.268066e-01
1.915400e-01,-1.206757e+00
1.915500e-01,-2.286987e-01
1.915600e-01,3.427124e-01
1.915700e-01,3.840942e-01
1.915800e-01,1.030457e+00
1.915900e-01,-3.521729e-02
1.916000e-01,1.587524e+00
1.916100e-01,9.359741e-01
1.916200e-01,1.661102e+00
1.916300e-01,4.607544e-01
1.916400e-01,-6.195068e-02
1.916500e-01,1.613525e+00
1.916600e-01,1.967468e-01
1.916700e-01,-7.348022e-01
1.916800e-01,7.430725e-01
1.916900e-01,-7.489929e-01
1.917000e-01,-2.321472e-01
1.917100e-01,-1.632965e+00
1.917200e-01,4.736633e-01
1.917300e-01,1.746704e+00
1.917400e-01,7.768250e-01
1.917500e-01,-3.124176e+00
1.917600e-01,9.277649e-01
1.917700e-01,-2.978821e-01
1.917800e-01,-3.632507e-01
1.917900e-01,1.291595e+00
1.918000e-01,6.319580e-01
1.918100e-01,-4.252625e-01
1.918200e-01,9.945679e-01
1.918300e-01,-1.029327e+00
1.918400e-01,-2.458191e-01
1.918500e-01,6.711731e-01
1.918600e-01,7.012939e-02
1.918700e-01,-6.152649e-01
1.918800e-01,3.206482e-01
1.918900e-01,2.872620e-01
1.919000e-01,-6.786194e-01
1.919100e-01,-2.207947e-01
1.919200e-01,-1.191071e+00
1.919300e-01,2.298370e+00
1.919400e-01,-5.072937e-01
1.919500e-01,2.324799e+00
1.919600e-01,-5.526733e-02
1.919700e-01,-3.028870e-01
1.919800e-01,-1.227631e+00
1.919900e-01,1.218109e+00
1.920000e-01,1.291321e+00
1.920100e-01,7.979431e-01
1.920200e-01,3.186951e-01
1.920300e-01,1.171844e+00
1.920400e-01,1.770752e+00
1.920500e-01,2.360535e-01
1.920600e-01,2.276886e+00
1.920700e-01,-2.599182e-01
1.920800e-01,2.703857e-01
1.920900e-01,6.530457e-01
1.921000e-01,-2.407837e-02
1.921100e-01,-1.558319e+00
1.921200e-01,2.208252e+00
1.921300e-01,5.777283e-01
1.921400e-01,1.039948e+00
1.921500e-01,2.346527e+00
1.921600e-01,-1.426941e+00
1.921700e-01,-3.824768e-01
1.921800e-01,-1.145325e+00
1.921900e-01,2.347717e-01
1.922000e-01,-7.582703e-01
1.922100e-01,3.205231e+00
1.922200e-01,1.835083e+00
1.922300e-01,1.790558e+00
1.922400e-01,1.443451e+00
1.922500e-01,6.143188e-02
1.922600e-01,9.728088e-01
1.922700e-01,4.731750e-01
1.922800e-01,7.903137e-01
1.922900e-01,7.754822e-01
1.923000e-01,-9.506226e-02
1.923100e-01,8.987427e-02
1.923200e-01,1.512482e+00
1.923300e-01,2.043060e+00
1.923400e-01,-1.357666e+00
1.923500e-01,1.164398e+00
1.923600e-01,3.807373e-01
1.923700e-01,-1.053986e+00
1.923800e-01,5.562134e-01
1.923900e-01,9.578552e-01
1.924000e-01,-6.113892e-01
1.924100e-01,1.741119e+00
1.924200e-01,7.258911e-01
1.924300e-01,-2.018738e-01
1.924400e-01,-5.012207e-01
1.924500e-01,2.539978e-01
1.924600e-01,1.672424e+00
1.924700e-01,4.579773e-01
1.924800e-01,2.114502e+00
1.924900e-01,6.246033e-01
1.925000e-01,-9.875488e-02
1.925100e-01,-7.072449e-01
1.925200e-01,1.053925e+00
1.925300e-01,9.951782e-02
1.925400e-01,2.244507e+00
1.925500e-01,4.153442e-02
1.925600e-01,1.257477e+00
1.925700e-01,-8.368835e-01
1.925800e-01,9.956055e-01
1.925900e-01,9.998474e-01
1.926000e-01,3.016632e+00
1.926100e-01,7.600403e-01
1.926200e-01,2.073425e+00
1.926300e-01,-1.064972e+00
1.926400e-01,1.855377e+00
1.926500e-01,1.397552e+00
1.926600e-01,1.524414e+00
1.926700e-01,-2.438660e-01
1.926800e-01,1.195221e+00
1.926900e-01,5.722351e-01
1.927000e-01,1.524414e+00
1.927100e-01,7.755432e-01
1.927200e-01,3.491516e-01
1.927300e-01,3.854675e-01
1.927400e-01,-5.410156e-01
1.927500e-01,-8.556824e-01
1.927600e-01,5.129700e-01
1.927700e-01,2.173157e-01
1.927800e-01,6.539307e-01
1.927900e-01,4.871521e-01
1.928000e-01,1.259369e+00
1.928100e-01,-2.972717e-01
1.928200e-01,2.029419e-01
1.928300e-01,-4.577637e-03
1.928400e-01,8.455505e-01
1.928500e-01,1.721497e+00
1.928600e-01,-2.572021e-01
1.928700e-01,2.341003e+00
1.928800e-01,1.412048e-01
1.928900e-01,2.632446e-01
1.929000e-01,2.296936e+00
1.929100e-01,2.123108e-01
1.929200e-01,-3.349915e-01
1.929300e-01,1.082062e+00
1.929400e-01,-7.249756e-01
1.929500e-01,1.199646e-01
1.929600e-01,1.083527e+00
1.929700e-01,1.534210e+00
1.929800e-01,2.174286e+00
1.929900e-01,6.753540e-02
1.930000e-01,-1.721191e-01
1.930100e-01,3.747559e-02
1.930200e-01,1.022736e+00
1.930300e-01,-1.062500e+00
1.930400e-01,1.302246e+00
1.930500e-01,7.897949e-02
1.930600e-01,1.750488e-01
1.930700e-01,3.739624e-01
1.930800e-01,1.788910e+00
1.930900e-01,-8.395081e-01
1.931000e-01,-2.352539e+00
1.931100e-01,-7.943726e-02
1.931200e-01,-4.253235e-01
1.931300e-01,1.848297e+00
1.931400e-01,9.223022e-01
1.931500e-01,-6.850891e-01
1.931600e-01,2.423065e+00
1.931700e-01,5.017395e-01
1.931800e-01,8.901367e-01
1.931900e-01,1.157074e+00
1.932000e-01,2.020538e+00
1.932100e-01,-8.655701e-01
1.932200e-01,1.511108e+00
1.932300e-01,1.337646e+00
1.932400e-01,1.822815e-01
1.932500e-01,3.369751e-01
1.932600e-01,9.028931e-01
1.932700e-01,-1.360229e+00
1.932800e-01,6.219788e-01
1.932900e-01,2.117920e-02
1.933000e-01,7.141113e-03
1.933100e-01,-1.161438e+00
1.933200e-01,1.139435e+00
1.933300e-01,-9.639893e-01
1.933400e-01,8.967590e-01
1.933500e-01,2.366333e-01
1.933600e-01,1.402069e+00
1.933700e-01,-1.093689e+00
1.933800e-01,1.153259e-01
1.933900e-01,-7.183838e-01
1.934000e-01,1.361023e+00
1.934100e-01,-7.812500e-02
1.934200e-01,2.544861e-01
1.934300e-01,3.059082e-01
1.934400e-01,2.054108e+00
1.934500e-01,-2.729187e-01
1.934600e-01,-4.184570e-01
1.934700e-01,1.112274e+00
1.934800e-01,1.263580e+00
1.934900e-01,1.151337e+00
1.935000e-01,7.941895e-01
1.935100e-01,2.774963e-01
1.935200e-01,4.217529e-01
1.935300e-01,-1.982727e-01
1.935400e-01,1.150482e+00
1.935500e-01,-3.945923e-02
1.935600e-01,1.554688e+00
1.935700e-01,1.178467e+00
1.935800e-01,4.591370e-01
1.935900e-01,2.230469e+00
1.936000e-01,5.129395e-01
1.936100e-01,-4.126587e-01
1.936200e-01,1.758789e+00
1.936300e-01,4.481201e-01
1.936400e-01,-9.446716e-01
1.936500e-01,-3.742676e-01
1.936600e-01,-1.341492e+00
1.936700e-01,-1.799011e+00
1.936800e-01,2.003082e+00
1.936900e-01,1.269836e-01
1.937000e-01,-1.912537e-01
1.937100e-01,1.500397e+00
1.937200e-01,-4.376221e-01
1.937300e-01,-7.823792e-01
1.937400e-01,1.874908e+00
1.937500e-01,-1.011963e-01
1.937600e-01,9.868774e-01
1.937700e-01,1.153229e+00
1.937800e-01,1.451233e+00
1.937900e-01,1.175903e+00
1.938000e-01,1.234680e+00
1.938100e-01,-7.896423e-01
1.938200e-01,-2.399902e-01
1.938300e-01,-1.621704e-01
1.938400e-01,2.053284e+00
1.938500e-01,-6.648865e-01
1.938600e-01,-6.436768e-01
1.938700e-01,9.625244e-01
1.938800e-01,3.195190e-02
1.938900e-01,-1.322937e-01
1.939000e-01,1.048920e+00
1.939100e-01,2.313568e+00
1.939200e-01,3.468018e-01
1.939300e-01,5.381165e-01
1.939400e-01,1.492706e+00
1.939500e-01,-7.135315e-01
1.939600e-01,-1.602448e+00
1.939700e-01,1.633698e+00
1.939800e-01,8.792419e-01
1.939900e-01,-6.311035e-01
1.940000e-01,-9.511414e-01
1.940100e-01,2.906494e-01
1.940200e-01,2.103027e+00
1.940300e-01,2.577515e-01
1.940400e-01,1.852844e+00
1.940500e-01,1.203247e+00
1.940600e-01,2.265961e+00
1.940700e-01,-7.094727e-01
1.940800e-01,-1.048462e+00
1.940900e-01,-5.065918e-01
1.941000e-01,2.146210e+00
1.941100e-01,4.510803e-01
1.941200e-01,6.226501e-01
1.941300e-01,1.981598e+00
1.941400e-01,1.956696e+00
1.941500e-01,1.553314e+00
1.941600e-01,2.851379e+00
1.941700e-01,4.706726e-01
1.941800e-01,1.406860e+00
1.941900e-01,-2.466888e+00
1.942000e-01,5.790710e-01
1.942100e-01,-7.308350e-01
1.942200e-01,4.904785e-01
1.942300e-01,-1.963501e-01
1.942400e-01,1.414581e+00
1.942500e-01,5.902100e-02
1.942600e-01,7.264404e-01
1.942700e-01,2.018433e-01
1.942800e-01,-1.333313e-01
1.942900e-01,1.433655e+00
1.943000e-01,6.920166e-01
1.943100e-01,-1.296082e+00
1.943200e-01,1.174042e+00
1.943300e-01,-1.918518e+00
1.943400e-01,6.986694e-01
1.943500e-01,-1.720337e+00
1.943600e-01,2.127380e-01
1.943700e-01,1.231384e-01
1.943800e-01,4.728394e-01
1.943900e-01,9.351196e-01
1.944000e-01,7.303162e-01
1.944100e-01,1.651733e+00
1.944200e-01,1.424927e+00
1.944300e-01,2.228851e+00
1.944400e-01,2.053864e+00
1.944500e-01,3.650818e-01
1.944600e-01,1.781311e+00
1.944700e-01,1.903564e+00
1.944800e-01,1.315704e+00
1.944900e-01,-2.440735e+00
1.945000e-01,1.178711e+00
1.945100e-01,4.074707e-01
1.945200e-01,2.463684e-01
1.945300e-01,5.007324e-01
1.945400e-01,-9.936523e-02
1.945500e-01,-8.381653e-01
1.945600e-01,2.914032e+00
1.945700e-01,9.124756e-03
1.945800e-01,1.050812e+00
1.945900e-01,5.539856e-01
1.946000e-01,4.561157e-01
1.946100e-01,2.163544e+00
1.946200e-01,-3.096008e-01
1.946300e-01,-4.983215e-01
1.946400e-01,5.236206e-01
1.946500e-01,9.218445e-01
1.946600e-01,-6.781311e-01
1.946700e-01,1.453461e+00
1.946800e-01,2.460236e+00
1.946900e-01,1.056976e+00
1.947000e-01,-8.428345e-01
1.947100e-01,-2.601013e-01
1.947200e-01,4.768677e-01
1.947300e-01,-7.860413e-01
1.947400e-01,1.375153e+00
1.947500e-01,4.271545e-01
1.947600e-01,1.066589e+00
1.947700e-01,-3.969421e-01
1.947800e-01,1.821930e+00
1.947900e-01,2.189636e-01
1.948000e-01,-1.238281e+00
1.948100e-01,5.970764e-01
1.948200e-01,1.179565e+00
1.948300e-01,-1.053101e+00
1.948400e-01,1.741333e-01
1.948500e-01,5.397949e-01
1.948600e-01,2.023956e+00
1.948700e-01,2.018219e+00
1.948800e-01,1.631226e+00
1.948900e-01,5.993958e-01
1.949000e-01,-3.140259e-01
1.949100e-01,-1.915070e+00
1.949200e-01,8.478088e-01
1.949300e-01,5.667114e-01
1.949400e-01,-3.858337e-01
1.949500e-01,-3.369446e-01
1.949600e-01,3.034119e+00
1.949700e-01,1.286194e+00
1.949800e-01,9.313354e-01
1.949900e-01,5.950317e-01
1.950000e-01,6.791992e-01
1.950100e-01,6.994934e-01
1.950200e-01,-1.235077e+00
1.950300e-01,-3.207397e-02
1.950400e-01,1.636353e+00
1.950500e-01,6.954956e-02
1.950600e-01,1.150848e+00
1.950700e-01,1.264618e+00
1.950800e-01,2.056000e+00
1.950900e-01,1.676788e+00
1.951000e-01,-3.537292e-01
1.951100e-01,1.166229e+00
1.951200e-01,2.045349e+00
1.951300e-01,-5.144348e-01
1.951400e-01,1.574707e-01
1.951500e-01,1.533234e+00
1.951600e-01,-3.356018e-01
1.951700e-01,-7.007141e-01
1.951800e-01,2.637360e+00
1.951900e-01,3.725891e-01
1.952000e-01,3.533020e-01
1.952100e-01,-1.779633e+00
1.952200e-01,1.450104e+00
1.952300e-01,-1.844177e-01
1.952400e-01,2.999481e+00
1.952500e-01,-4.906311e-01
1.952600e-01,4.958191e-01
1.952700e-01,1.944122e+00
1.952800e-01,1.409790e+00
1.952900e-01,2.935486e-01
1.953000e-01,8.753967e-01
1.953100e-01,1.461456e+00
1.953200e-01,2.588348e+00
1.953300e-01,1.698944e+00
1.953400e-01,2.828979e-01
1.953500e-01,1.309906e+00
1.953600e-01,1.076141e+00
1.953700e-01,-4.939270e-01
1.953800e-01,5.060547e+00
1.953900e-01,1.362396e+00
1.954000e-01,1.792297e-01
1.954100e-01,1.297699e+00
1.954200e-01,4.498291e-02
1.954300e-01,-2.893066e-01
1.954400e-01,2.123718e+00
1.954500e-01,3.970642e-01
1.954600e-01,1.641907e+00
1.954700e-01,-6.214600e-01
1.954800e-01,4.156799e-01
1.954900e-01,9.020386e-01
1.955000e-01,4.453125e-01
1.955100e-01,1.759888e+00
1.955200e-01,-1.275269e+00
1.955300e-01,-8.429565e-01
1.955400e-01,2.537750e+00
1.955500e-01,4.021912e-01
1.955600e-01,-1.405029e-01
1.955700e-01,-1.366577e-01
1.955800e-01,2.477600e+00
1.955900e-01,2.334595e-01
1.956000e-01,9.329834e-01
1.956100e-01,1.521606e-01
1.956200e-01,-1.260742e+00
1.956300e-01,6.780396e-01
1.956400e-01,-3.789062e-01
1.956500e-01,4.259644e-01
1.956600e-01,4.706421e-01
1.956700e-01,-3.430176e-01
1.956800e-01,1.976929e-01
1.956900e-01,1.096863e+00
1.957000e-01,7.688599e-01
1.957100e-01,5.130005e-01
1.957200e-01,4.046021e-01
1.957300e-01,8.259277e-01
1.957400e-01,1.353394e+00
1.957500e-01,1.689514e+00
1.957600e-01,1.183197e+00
1.957700e-01,1.491760e+00
1.957800e-01,1.049500e-01
1.957900e-01,2.789978e+00
1.958000e-01,1.031555e+00
1.958100e-01,-1.266663e+00
1.958200e-01,6.483765e-01
1.958300e-01,6.030273e-01
1.958400e-01,6.788025e-01
1.958500e-01,-1.156372e+00
1.958600e-01,9.715576e-01
1.958700e-01,8.789062e-02
1.958800e-01,2.936401e-01
1.958900e-01,9.794312e-01
1.959000e-01,5.175781e-01
1.959100e-01,4.002991e-01
1.959200e-01,2.479279e+00
1.959300e-01,1.250000e+00
1.959400e-01,4.278870e-01
1.959500e-01,7.982483e-01
1.959600e-01,4.484253e-01
1.959700e-01,-5.851746e-01
1.959800e-01,-7.392273e-01
1.959900e-01,-6.988525e-03
1.960000e-01,3.127441e+00
1.960100e-01,1.084015e+00
1.960200e-01,8.594666e-01
1.960300e-01,-1.408081e-01
1.960400e-01,1.901215e+00
1.960500e-01,4.842224e-01
1.960600e-01,7.879333e-01
1.960700e-01,-1.554565e-01
1.960800e-01,4.815979e-01
1.960900e-01,-9.030151e-01
1.961000e-01,1.826782e-01
1.961100e-01,5.038757e-01
1.961200e-01,3.009216e+00
1.961300e-01,2.273865e-01
1.961400e-01,2.835999e-01
1.961500e-01,8.053894e-01
1.961600e-01,6.524963e-01
1.961700e-01,2.379517e+00
1.961800e-01,-1.268677e+00
1.961900e-01,3.292236e-01
1.962000e-01,1.140930e+00
1.962100e-01,6.959534e-01
1.962200e-01,1.729980e+00
1.962300e-01,1.277771e+00
1.962400e-01,-1.108307e+00
1.962500e-01,1.868866e+00
1.962600e-01,5.288696e-01
1.962700e-01,1.864532e+00
1.962800e-01,1.719666e-01
1.962900e-01,1.274139e+00
1.963000e-01,5.337219e-01
1.963100e-01,-4.141235e-01
1.963200e-01,-4.066772e-01
1.963300e-01,-5.434875e-01
1.963400e-01,1.457458e+00
1.963500e-01,1.327820e-01
1.963600e-01,8.280945e-01
1.963700e-01,3.063965e-02
1.963800e-01,5.401001e-01
1.963900e-01,3.204651e-01
1.964000e-01,-1.077759e+00
1.964100e-01,-7.672729e-01
1.964200e-01,5.714417e-01
1.964300e-01,8.428040e-01
1.964400e-01,1.549469e+00
1.964500e-01,-8.575439e-03
1.964600e-01,1.032410e-01
1.964700e-01,1.056030e+00
1.964800e-01,3.558655e-01
1.964900e-01,-8.486938e-02
1.965000e-01,9.735718e-01
1.965100e-01,-4.922791e-01
1.965200e-01,9.487000e-01
1.965300e-01,6.208801e-01
1.965400e-01,-1.186218e-01
1.965500e-01,-1.015533e+00
1.965600e-01,-1.589111e+00
1.965700e-01,8.628845e-01
1.965800e-01,5.844116e-02
1.965900e-01,-8.956299e-01
1.966000e-01,3.903809e-01
1.966100e-01,6.543579e-01
1.966200e-01,-6.683655e-01
1.966300e-01,1.511230e+00
1.966400e-01,1.042908e+00
1.966500e-01,1.047180e+00
1.966600e-01,-2.128265e+00
1.966700e-01,-5.500488e-01
1.966800e-01,-3.965759e-01
1.966900e-01,3.975830e-01
1.967000e-01,1.943359e-01
1.967100e-01,7.964783e-01
1.967200e-01,3.502502e-01
1.967300e-01,8.304749e-01
1.967400e-01,3.382355e+00
1.967500e-01,1.368134e+00
1.967600e-01,6.822510e-01
1.967700e-01,-5.668640e-01
1.967800e-01,1.072388e+00
1.967900e-01,1.161957e+00
1.968000e-01,-4.107666e-01
1.968100e-01,-8.867188e-01
1.968200e-01,8.885498e-01
1.968300e-01,1.382019e+00
1.968400e-01,2.011047e+00
1.968500e-01,-1.472168e-01
1.968600e-01,1.620087e+00
1.968700e-01,-7.750854e-01
1.968800e-01,1.264160e+00
1.968900e-01,8.808594e-01
1.969000e-01,8.657837e-02
1.969100e-01,9.622498e-01
1.969200e-01,1.118622e+00
1.969300e-01,-8.807068e-01
1.969400e-01,1.575195e+00
1.969500e-01,1.596649e+00
1.969600e-01,1.050385e+00
1.969700e-01,1.250366e+00
1.969800e-01,1.260590e+00
1.969900e-01,1.489746e+00
1.970000e-01,9.956360e-01
1.970100e-01,1.761383e+00
1.970200e-01,2.374695e+00
1.970300e-01,1.687103e+00
1.970400e-01,-3.685303e-01
1.970500e-01,8.908081e-01
1.970600e-01,9.930420e-01
1.970700e-01,2.076416e+00
1.970800e-01,1.547241e-01
1.970900e-01,-4.382324e-01
1.971000e-01,7.121582e-01
1.971100e-01,1.848022e+00
1.971200e-01,1.180847e+00
1.971300e-01,-5.367126e-01
1.971400e-01,5.307007e-01
1.971500e-01,3.572693e-01
1.971600e-01,2.348633e-01
1.971700e-01,9.341736e-01
1.971800e-01,9.239502e-01
1.971900e-01,-2.576294e-01
1.972000e-01,1.387451e+00
1.972100e-01,5.382996e-01
1.972200e-01,1.892853e+00
1.972300e-01,3.470154e+00
1.972400e-01,-2.319031e-01
1.972500e-01,4.367676e-01
1.972600e-01,-2.060242e-01
1.972700e-01,5.589294e-01
1.972800e-01,3.591003e-01
1.972900e-01,2.457520e+00
1.973000e-01,4.565735e-01
1.973100e-01,1.032867e+00
1.973200e-01,1.322968e+00
1.973300e-01,1.922455e+00
1.973400e-01,-3.141174e-01
1.973500e-01,1.081238e-01
1.973600e-01,7.189941e-01
1.973700e-01,1.073334e+00
1.973800e-01,8.148499e-01
1.973900e-01,4.786682e-01
1.974000e-01,1.595001e+00
1.974100e-01,4.350891e-01
1.974200e-01,-1.672882e+00
1.974300e-01,-3.981018e-01
1.974400e-01,9.385071e-01
1.974500e-01,-6.365051e-01
1.974600e-01,-5.813599e-02
1.974700e-01,3.539124e-01
1.974800e-01,8.670044e-02
1.974900e-01,-4.049683e-02
1.975000e-01,1.413025e+00
1.975100e-01,7.567444e-01
1.975200e-01,2.051208e+00
1.975300e-01,1.211548e-02
1.975400e-01,6.947632e-01
1.975500e-01,3.982849e-01
1.975600e-01,-2.509766e-01
1.975700e-01,1.891785e-01
1.975800e-01,-5.987549e-02
1.975900e-01,1.436737e+00
1.976000e-01,-6.941528e-01
1.976100e-01,-9.624939e-01
1.976200e-01,1.029663e+00
1.976300e-01,-2.493591e-01
1.976400e-01,-6.456909e-01
1.976500e-01,1.123627e+00
1.976600e-01,2.578125e-01
1.976700e-01,2.333679e-01
1.976800e-01,5.009155e-01
1.976900e-01,2.357941e+00
1.977000e-01,7.989502e-01
1.977100e-01,4.505310e-01
1.977200e-01,1.759521e+00
1.977300e-01,4.974365e-02
1.977400e-01,1.750366e+00
1.977500e-01,-1.328796e+00
1.977600e-01,3.527832e-02
1.977700e-01,1.281006e+00
1.977800e-01,7.732239e-01
1.977900e-01,1.024933e+00
1.978000e-01,8.823547e-01
1.978100e-01,1.806061e+00
1.978200e-01,6.361389e-01
1.978300e-01,-2.037659e-01
1.978400e-01,2.297668e-01
1.978500e-01,1.379974e+00
1.978600e-01,2.406952e+00
1.978700e-01,-2.693176e-01
1.978800e-01,6.518250e-01
1.978900e-01,1.292389e+00
1.979000e-01,5.351868e-01
1.979100e-01,1.678345e+00
1.979200e-01,3.107025e+00
1.979300e-01,-2.437134e-01
1.979400e-01,9.540100e-01
1.979500e-01,6.646423e-01
1.979600e-01,1.598114e+00
1.979700e-01,1.490417e+00
1.979800e-01,2.243256e+00
1.979900e-01,2.771088e+00
1.980000e-01,2.748779e+00
1.980100e-01,-5.718079e-01
1.980200e-01,1.132385e+00
1.980300e-01,7.259216e-01
1.980400e-01,2.318298e+00
1.980500e-01,1.419098e+00
1.980600e-01,3.769531e-01
1.980700e-01,-7.846680e-01
1.980800e-01,-4.475098e-01
1.980900e-01,1.752594e+00
1.981000e-01,2.621155e+00
1.981100e-01,-7.958984e-01
1.981200e-01,4.612427e-01
1.981300e-01,-1.649323e+00
1.981400e-01,6.394958e-01
1.981500e-01,1.107025e+00
1.981600e-01,3.519531e+00
1.981700e-01,-9.862366e-01
1.981800e-01,1.590759e+00
1.981900e-01,-2.165222e-01
1.982000e-01,5.420532e-01
1.982100e-01,1.591156e+00
1.982200e-01,1.419189e+00
1.982300e-01,-3.947449e-01
1.982400e-01,7.420044e-01
1.982500e-01,8.236389e-01
1.982600e-01,3.032837e-01
1.982700e-01,1.168610e+00
1.982800e-01,7.800293e-01
1.982900e-01,1.776611e+00
1.983000e-01,1.704285e+00
1.983100e-01,-4.055176e-01
1.983200e-01,1.982788e+00
1.983300e-01,4.744873e-01
1.983400e-01,-2.435303e-01
1.983500e-01,-3.686523e-01
1.983600e-01,7.059326e-01
1.983700e-01,2.117523e+00
1.983800e-01,9.923706e-01
1.983900e-01,1.642456e+00
1.984000e-01,-4.818115e-01
1.984100e-01,-9.620972e-01
1.984200e-01,3.469238e-01
1.984300e-01,-8.369751e-01
1.984400e-01,2.059631e+00
1.984500e-01,5.843811e-01
1.984600e-01,1.865265e+00
1.984700e-01,3.471680e+00
1.984800e-01,1.115417e-01
1.984900e-01,3.521729e-01
1.985000e-01,1.092926e+00
1.985100e-01,7.388916e-01
1.985200e-01,1.410248e+00
1.985300e-01,1.838867e+00
1.985400e-01,1.444794e+00
1.985500e-01,1.707397e+00
1.985600e-01,1.518555e-01
1.985700e-01,-9.234619e-02
1.985800e-01,1.554443e+00
1.985900e-01,9.028931e-01
1.986000e-01,4.564819e-01
1.986100e-01,6.545715e-01
1.986200e-01,9.697876e-01
1.986300e-01,1.442841e+00
1.986400e-01,-5.053711e-02
1.986500e-01,-1.281433e+00
1.986600e-01,8.120728e-01
1.986700e-01,9.138184e-01
1.986800e-01,-3.784790e-01
1.986900e-01,7.792053e-01
1.987000e-01,1.866608e+00
1.987100e-01,8.603516e-01
1.987200e-01,6.159973e-01
1.987300e-01,8.952332e-01
1.987400e-01,-5.604553e-01
1.987500e-01,3.159485e-01
1.987600e-01,7.670593e-01
1.987700e-01,1.504517e+00
1.987800e-01,-5.827942e-01
1.987900e-01,-7.972107e-01
1.988000e-01,1.433075e+00
1.988100e-01,1.621887e+00
1.988200e-01,3.232727e-01
1.988300e-01,3.716125e-01
1.988400e-01,-1.424133e+00
1.988500e-01,8.863525e-01
1.988600e-01,2.055054e-01
1.988700e-01,1.576569e+00
1.988800e-01,1.145050e+00
1.988900e-01,1.525085e+00
1.989000e-01,2.766144e+00
1.989100e-01,4.910278e-02
1.989200e-01,7.895203e-01
1.989300e-01,1.915253e+00
1.989400e-01,9.725037e-01
1.989500e-01,5.720825e-01
1.989600e-01,-1.574921e+00
1.989700e-01,1.513275e+00
1.989800e-01,-2.898254e-01
1.989900e-01,1.531616e+00
1.990000e-01,1.303497e+00
1.990100e-01,-5.263062e-01
1.990200e-01,7.391663e-01
1.990300e-01,1.969147e+00
1.990400e-01,1.239716e+00
1.990500e-01,1.315887e+00
1.990600e-01,-1.415619e+00
1.990700e-01,-5.165405e-01
1.990800e-01,1.715240e+00
1.990900e-01,-1.647858e+00
1.991000e-01,6.402893e-01
1.991100e-01,4.398499e-01
1.991200e-01,1.677551e+00
1.991300e-01,1.885895e+00
1.991400e-01,1.727875e+00
1.991500e-01,1.544037e+00
1.991600e-01,7.153931e-01
1.991700e-01,1.472778e-01
1.991800e-01,-1.234680e+00
1.991900e-01,9.722900e-01
1.992000e-01,9.038086e-01
1.992100e-01,1.334320e+00
1.992200e-01,1.386169e+00
1.992300e-01,-1.297180e+00
1.992400e-01,8.540649e-01
1.992500e-01,3.388519e+00
1.992600e-01,2.266754e+00
1.992700e-01,1.694458e+00
1.992800e-01,8.707581e-01
1.992900e-01,6.181946e-01
