2.844200e-01,-3.870081e+01
2.844300e-01,4.001074e+01
2.844400e-01,-3.928589e+01
2.844500e-01,4.308527e+01
2.844600e-01,-3.892340e+01
2.844700e-01,3.982324e+01
2.844800e-01,-3.755634e+01
2.844900e-01,4.134674e+01
2.845000e-01,-3.703809e+01
2.845100e-01,4.078687e+01
2.845200e-01,-3.876929e+01
2.845300e-01,4.086578e+01
2.845400e-01,-4.038177e+01
2.845500e-01,4.301636e+01
2.845600e-01,-4.172363e+01
2.845700e-01,4.404675e+01
2.845800e-01,-4.417120e+01
2.845900e-01,4.706497e+01
2.846000e-01,-4.362265e+01
2.846100e-01,4.585132e+01
2.846200e-01,-4.535757e+01
2.846300e-01,4.930798e+01
2.846400e-01,-4.721802e+01
2.846500e-01,4.809344e+01
2.846600e-01,-4.505365e+01
2.846700e-01,4.793512e+01
2.846800e-01,-4.625104e+01
2.846900e-01,4.803473e+01
2.847000e-01,-4.425366e+01
2.847100e-01,4.240460e+01
2.847200e-01,-4.173157e+01
2.847300e-01,4.289581e+01
2.847400e-01,-3.988934e+01
2.847500e-01,4.097266e+01
2.847600e-01,-3.859567e+01
2.847700e-01,4.311395e+01
2.847800e-01,-4.173190e+01
2.847900e-01,4.122720e+01
2.848000e-01,-3.976056e+01
2.848100e-01,4.130872e+01
2.848200e-01,-4.072278e+01
2.848300e-01,4.171936e+01
2.848400e-01,-4.140521e+01
2.848500e-01,4.362592e+01
2.848600e-01,-3.914005e+01
2.848700e-01,4.156836e+01
2.848800e-01,-3.940518e+01
2.848900e-01,3.972437e+01
2.849000e-01,-3.731149e+01
2.849100e-01,3.835553e+01
2.849200e-01,-3.462906e+01
2.849300e-01,3.287531e+01
2.849400e-01,-3.139023e+01
2.849500e-01,3.264215e+01
2.849600e-01,-3.284677e+01
2.849700e-01,3.510449e+01
2.849800e-01,-3.201425e+01
2.849900e-01,3.290521e+01
2.850000e-01,-3.511301e+01
2.850100e-01,3.608612e+01
2.850200e-01,-3.370285e+01
2.850300e-01,3.676880e+01
2.850400e-01,-3.414621e+01
2.850500e-01,3.534247e+01
2.850600e-01,-3.147220e+01
2.850700e-01,3.259711e+01
2.850800e-01,-2.908835e+01
2.850900e-01,2.941528e+01
2.851000e-01,-2.770554e+01
2.851100e-01,3.110089e+01
2.851200e-01,-2.902835e+01
2.851300e-01,3.035461e+01
2.851400e-01,-2.921793e+01
2.851500e-01,3.168176e+01
2.851600e-01,-2.935129e+01
2.851700e-01,3.183508e+01
2.851800e-01,-3.091965e+01
2.851900e-01,3.200488e+01
2.852000e-01,-3.143173e+01
2.852100e-01,3.214526e+01
2.852200e-01,-3.045346e+01
2.852300e-01,2.950208e+01
2.852400e-01,-2.933649e+01
2.852500e-01,3.097058e+01
2.852600e-01,-3.102255e+01
2.852700e-01,3.244031e+01
2.852800e-01,-2.929904e+01
2.852900e-01,2.956055e+01
2.853000e-01,-2.583954e+01
2.853100e-01,2.785645e+01
2.853200e-01,-2.316891e+01
2.853300e-01,2.650964e+01
2.853400e-01,-2.654623e+01
2.853500e-01,2.601160e+01
2.853600e-01,-2.324615e+01
2.853700e-01,2.445227e+01
2.853800e-01,-2.460757e+01
2.853900e-01,2.756512e+01
2.854000e-01,-2.782764e+01
2.854100e-01,2.867767e+01
2.854200e-01,-2.564847e+01
2.854300e-01,2.583459e+01
2.854400e-01,-2.574200e+01
2.854500e-01,2.899005e+01
2.854600e-01,-2.946512e+01
2.854700e-01,3.136823e+01
2.854800e-01,-2.751404e+01
2.854900e-01,2.903668e+01
2.855000e-01,-3.021039e+01
2.855100e-01,3.083820e+01
2.855200e-01,-2.917911e+01
2.855300e-01,3.211615e+01
2.855400e-01,-3.277570e+01
2.855500e-01,3.481940e+01
2.855600e-01,-3.417657e+01
2.855700e-01,3.292999e+01
2.855800e-01,-3.153772e+01
2.855900e-01,3.380920e+01
2.856000e-01,-3.291534e+01
2.856100e-01,3.386371e+01
2.856200e-01,-3.150592e+01
2.856300e-01,3.359729e+01
2.856400e-01,-3.260681e+01
2.856500e-01,3.611774e+01
2.856600e-01,-3.523651e+01
2.856700e-01,3.690771e+01
2.856800e-01,-3.493234e+01
2.856900e-01,3.634979e+01
2.857000e-01,-3.378519e+01
2.857100e-01,3.668726e+01
2.857200e-01,-3.448209e+01
2.857300e-01,3.719843e+01
2.857400e-01,-3.347610e+01
2.857500e-01,3.698419e+01
2.857600e-01,-3.606259e+01
2.857700e-01,4.014185e+01
2.857800e-01,-3.823590e+01
2.857900e-01,4.060242e+01
2.858000e-01,-3.956906e+01
2.858100e-01,4.220166e+01
2.858200e-01,-4.007022e+01
2.858300e-01,4.083167e+01
2.858400e-01,-4.040878e+01
2.858500e-01,4.449789e+01
2.858600e-01,-4.260751e+01
2.858700e-01,4.531741e+01
2.858800e-01,-4.232446e+01
2.858900e-01,4.432468e+01
2.859000e-01,-4.597183e+01
2.859100e-01,4.825485e+01
2.859200e-01,-4.838538e+01
2.859300e-01,4.953952e+01
2.859400e-01,-4.933432e+01
2.859500e-01,5.008792e+01
2.859600e-01,-4.717148e+01
2.859700e-01,4.949927e+01
2.859800e-01,-4.992917e+01
2.859900e-01,5.038300e+01
2.860000e-01,-4.629095e+01
2.860100e-01,4.623953e+01
2.860200e-01,-4.306509e+01
2.860300e-01,4.589572e+01
2.860400e-01,-4.061032e+01
2.860500e-01,4.114441e+01
2.860600e-01,-3.787741e+01
2.860700e-01,4.178873e+01
2.860800e-01,-4.121353e+01
2.860900e-01,4.148428e+01
2.861000e-01,-3.774728e+01
2.861100e-01,3.869330e+01
2.861200e-01,-3.625552e+01
2.861300e-01,3.697964e+01
2.861400e-01,-3.616605e+01
2.861500e-01,3.696506e+01
2.861600e-01,-3.641818e+01
2.861700e-01,3.973657e+01
2.861800e-01,-3.792599e+01
2.861900e-01,4.431644e+01
2.862000e-01,-4.237424e+01
2.862100e-01,4.442419e+01
2.862200e-01,-4.483566e+01
2.862300e-01,4.900400e+01
2.862400e-01,-4.750925e+01
2.862500e-01,4.956564e+01
2.862600e-01,-4.831601e+01
2.862700e-01,4.932748e+01
2.862800e-01,-4.668192e+01
2.862900e-01,4.699249e+01
2.863000e-01,-4.264957e+01
2.863100e-01,4.266968e+01
2.863200e-01,-4.122519e+01
2.863300e-01,4.647913e+01
2.863400e-01,-4.575589e+01
2.863500e-01,4.932526e+01
2.863600e-01,-4.678171e+01
2.863700e-01,4.754425e+01
2.863800e-01,-4.410513e+01
2.863900e-01,4.677417e+01
2.864000e-01,-4.553867e+01
2.864100e-01,4.786481e+01
2.864200e-01,-4.626877e+01
2.864300e-01,4.669519e+01
2.864400e-01,-4.603506e+01
2.864500e-01,4.844019e+01
2.864600e-01,-4.594418e+01
2.864700e-01,4.697418e+01
2.864800e-01,-4.175931e+01
2.864900e-01,4.351483e+01
2.865000e-01,-4.212039e+01
2.865100e-01,4.615277e+01
2.865200e-01,-4.534775e+01
2.865300e-01,4.901239e+01
2.865400e-01,-4.910709e+01
2.865500e-01,5.144254e+01
2.865600e-01,-5.067606e+01
2.865700e-01,5.654489e+01
2.865800e-01,-5.352725e+01
2.865900e-01,5.405563e+01
2.866000e-01,-5.247873e+01
2.866100e-01,5.435477e+01
2.866200e-01,-5.331302e+01
2.866300e-01,5.405716e+01
2.866400e-01,-5.292978e+01
2.866500e-01,5.609607e+01
2.866600e-01,-5.354556e+01
2.866700e-01,5.328024e+01
2.866800e-01,-5.338358e+01
2.866900e-01,5.343185e+01
2.867000e-01,-4.973141e+01
2.867100e-01,5.152234e+01
2.867200e-01,-5.007828e+01
2.867300e-01,5.261337e+01
2.867400e-01,-5.113193e+01
2.867500e-01,5.155212e+01
2.867600e-01,-4.803122e+01
2.867700e-01,5.099118e+01
2.867800e-01,-4.928400e+01
2.867900e-01,5.176642e+01
2.868000e-01,-5.091864e+01
2.868100e-01,5.212204e+01
2.868200e-01,-5.039844e+01
2.868300e-01,5.457605e+01
2.868400e-01,-5.573175e+01
2.868500e-01,5.925076e+01
2.868600e-01,-5.760260e+01
2.868700e-01,5.753326e+01
2.868800e-01,-5.678796e+01
2.868900e-01,5.937354e+01
2.869000e-01,-5.707904e+01
2.869100e-01,6.066119e+01
2.869200e-01,-5.630090e+01
2.869300e-01,5.700180e+01
2.869400e-01,-5.580823e+01
2.869500e-01,5.879901e+01
2.869600e-01,-5.771100e+01
2.869700e-01,6.120370e+01
2.869800e-01,-5.838153e+01
2.869900e-01,6.199130e+01
2.870000e-01,-5.894318e+01
2.870100e-01,6.083688e+01
2.870200e-01,-5.891687e+01
2.870300e-01,5.787045e+01
2.870400e-01,-5.477197e+01
2.870500e-01,5.402740e+01
2.870600e-01,-5.235114e+01
2.870700e-01,5.491504e+01
2.870800e-01,-5.000430e+01
2.870900e-01,5.381250e+01
2.871000e-01,-5.118472e+01
2.871100e-01,5.418326e+01
2.871200e-01,-5.420468e+01
2.871300e-01,5.731485e+01
2.871400e-01,-5.531979e+01
2.871500e-01,5.593875e+01
2.871600e-01,-5.444583e+01
2.871700e-01,5.378036e+01
2.871800e-01,-5.234720e+01
2.871900e-01,5.438733e+01
2.872000e-01,-5.238187e+01
2.872100e-01,5.429520e+01
2.872200e-01,-5.029507e+01
2.872300e-01,5.502670e+01
2.872400e-01,-5.458798e+01
2.872500e-01,5.953824e+01
2.872600e-01,-5.676300e+01
2.872700e-01,5.986420e+01
2.872800e-01,-5.477600e+01
2.872900e-01,5.732721e+01
2.873000e-01,-5.535376e+01
2.873100e-01,5.815872e+01
2.873200e-01,-5.439569e+01
2.873300e-01,5.562930e+01
2.873400e-01,-5.123761e+01
2.873500e-01,5.259033e+01
2.873600e-01,-5.131268e+01
2.873700e-01,5.140158e+01
2.873800e-01,-4.599796e+01
2.873900e-01,4.712241e+01
2.874000e-01,-4.521136e+01
2.874100e-01,4.857642e+01
2.874200e-01,-4.592926e+01
2.874300e-01,5.064685e+01
2.874400e-01,-4.820648e+01
2.874500e-01,5.199011e+01
2.874600e-01,-5.031635e+01
2.874700e-01,5.245715e+01
2.874800e-01,-5.295807e+01
2.874900e-01,5.533038e+01
2.875000e-01,-5.329565e+01
2.875100e-01,5.498386e+01
2.875200e-01,-5.006509e+01
2.875300e-01,5.408337e+01
2.875400e-01,-5.387515e+01
2.875500e-01,5.388696e+01
2.875600e-01,-5.041806e+01
2.875700e-01,5.273505e+01
2.875800e-01,-4.942075e+01
2.875900e-01,5.139478e+01
2.876000e-01,-4.821762e+01
2.876100e-01,4.994849e+01
2.876200e-01,-4.748532e+01
2.876300e-01,4.973383e+01
2.876400e-01,-4.852768e+01
2.876500e-01,5.055231e+01
2.876600e-01,-4.841818e+01
2.876700e-01,4.951163e+01
2.876800e-01,-4.918497e+01
2.876900e-01,5.307559e+01
2.877000e-01,-5.087943e+01
2.877100e-01,5.320258e+01
2.877200e-01,-5.241345e+01
2.877300e-01,5.324759e+01
2.877400e-01,-5.150558e+01
2.877500e-01,5.375229e+01
2.877600e-01,-5.060916e+01
2.877700e-01,5.445712e+01
2.877800e-01,-5.375150e+01
2.877900e-01,5.638614e+01
2.878000e-01,-5.086600e+01
2.878100e-01,5.294510e+01
2.878200e-01,-5.262054e+01
2.878300e-01,5.583426e+01
2.878400e-01,-5.336191e+01
2.878500e-01,5.674759e+01
2.878600e-01,-5.542612e+01
2.878700e-01,5.674258e+01
2.878800e-01,-5.503415e+01
2.878900e-01,5.938425e+01
2.879000e-01,-5.826065e+01
2.879100e-01,6.051144e+01
2.879200e-01,-5.916290e+01
2.879300e-01,5.952661e+01
2.879400e-01,-5.790848e+01
2.879500e-01,5.836334e+01
2.879600e-01,-5.564005e+01
2.879700e-01,5.875348e+01
2.879800e-01,-5.734726e+01
2.879900e-01,5.922058e+01
2.880000e-01,-5.702225e+01
2.880100e-01,6.035123e+01
2.880200e-01,-6.082462e+01
2.880300e-01,6.203513e+01
2.880400e-01,-5.858200e+01
2.880500e-01,5.903671e+01
2.880600e-01,-5.476968e+01
2.880700e-01,5.629379e+01
2.880800e-01,-5.357458e+01
2.880900e-01,5.544247e+01
2.881000e-01,-5.259076e+01
2.881100e-01,5.552377e+01
2.881200e-01,-5.071283e+01
2.881300e-01,5.311938e+01
2.881400e-01,-5.074164e+01
2.881500e-01,5.294504e+01
2.881600e-01,-4.858197e+01
2.881700e-01,5.238937e+01
2.881800e-01,-4.658047e+01
2.881900e-01,4.893347e+01
2.882000e-01,-4.646924e+01
2.882100e-01,4.969659e+01
2.882200e-01,-4.948026e+01
2.882300e-01,5.193387e+01
2.882400e-01,-5.193869e+01
2.882500e-01,5.538376e+01
2.882600e-01,-5.508047e+01
2.882700e-01,5.790689e+01
2.882800e-01,-5.470438e+01
2.882900e-01,5.631461e+01
2.883000e-01,-5.584512e+01
2.883100e-01,6.100955e+01
2.883200e-01,-5.678284e+01
2.883300e-01,6.020471e+01
2.883400e-01,-5.838916e+01
2.883500e-01,6.209253e+01
2.883600e-01,-5.947263e+01
2.883700e-01,5.924481e+01
2.883800e-01,-6.037531e+01
2.883900e-01,6.019315e+01
2.884000e-01,-5.951636e+01
2.884100e-01,5.969760e+01
2.884200e-01,-5.750601e+01
2.884300e-01,5.875797e+01
2.884400e-01,-5.859964e+01
2.884500e-01,5.950284e+01
2.884600e-01,-5.746661e+01
2.884700e-01,5.882751e+01
2.884800e-01,-5.572614e+01
2.884900e-01,5.555801e+01
2.885000e-01,-5.462952e+01
2.885100e-01,5.487500e+01
2.885200e-01,-5.325122e+01
2.885300e-01,5.413614e+01
2.885400e-01,-5.150488e+01
2.885500e-01,5.394482e+01
2.885600e-01,-5.388751e+01
2.885700e-01,5.661618e+01
2.885800e-01,-5.423801e+01
2.885900e-01,5.708749e+01
2.886000e-01,-5.617343e+01
2.886100e-01,5.817554e+01
2.886200e-01,-5.679337e+01
2.886300e-01,6.115173e+01
2.886400e-01,-6.038086e+01
2.886500e-01,6.331235e+01
2.886600e-01,-6.282373e+01
2.886700e-01,6.437036e+01
2.886800e-01,-6.527545e+01
2.886900e-01,6.743115e+01
2.887000e-01,-6.487396e+01
2.887100e-01,6.440314e+01
2.887200e-01,-6.267471e+01
2.887300e-01,6.600717e+01
2.887400e-01,-6.321072e+01
2.887500e-01,6.507657e+01
2.887600e-01,-6.312857e+01
2.887700e-01,6.617236e+01
2.887800e-01,-6.423886e+01
2.887900e-01,6.530844e+01
2.888000e-01,-6.386685e+01
2.888100e-01,6.822635e+01
2.888200e-01,-6.814874e+01
2.888300e-01,7.130338e+01
2.888400e-01,-6.536572e+01
2.888500e-01,6.728503e+01
2.888600e-01,-6.455185e+01
2.888700e-01,6.623010e+01
2.888800e-01,-6.558701e+01
2.888900e-01,6.713950e+01
2.889000e-01,-6.652863e+01
2.889100e-01,6.656937e+01
2.889200e-01,-6.411383e+01
2.889300e-01,6.530557e+01
2.889400e-01,-6.292615e+01
2.889500e-01,6.438434e+01
2.889600e-01,-6.233881e+01
2.889700e-01,6.454312e+01
2.889800e-01,-6.123352e+01
2.889900e-01,6.366010e+01
2.890000e-01,-6.247052e+01
2.890100e-01,6.520401e+01
2.890200e-01,-6.469666e+01
2.890300e-01,6.661478e+01
2.890400e-01,-6.488132e+01
2.890500e-01,6.652426e+01
2.890600e-01,-6.265030e+01
2.890700e-01,6.387674e+01
2.890800e-01,-6.119186e+01
2.890900e-01,6.225558e+01
2.891000e-01,-5.912488e+01
2.891100e-01,6.308160e+01
2.891200e-01,-6.282843e+01
2.891300e-01,6.406595e+01
2.891400e-01,-6.201349e+01
2.891500e-01,6.065891e+01
2.891600e-01,-5.773535e+01
2.891700e-01,5.987604e+01
2.891800e-01,-5.636707e+01
2.891900e-01,5.733527e+01
2.892000e-01,-5.518323e+01
2.892100e-01,5.711777e+01
2.892200e-01,-5.292389e+01
2.892300e-01,5.333847e+01
2.892400e-01,-5.227438e+01
2.892500e-01,5.879266e+01
2.892600e-01,-5.898441e+01
2.892700e-01,6.126147e+01
2.892800e-01,-5.844504e+01
2.892900e-01,5.793420e+01
2.893000e-01,-5.678445e+01
2.893100e-01,5.885724e+01
2.893200e-01,-5.397284e+01
2.893300e-01,5.561237e+01
2.893400e-01,-5.519373e+01
2.893500e-01,5.869366e+01
2.893600e-01,-5.688892e+01
2.893700e-01,5.735229e+01
2.893800e-01,-5.482788e+01
2.893900e-01,5.723923e+01
2.894000e-01,-5.572363e+01
2.894100e-01,5.755118e+01
2.894200e-01,-5.624539e+01
2.894300e-01,5.905441e+01
2.894400e-01,-5.793820e+01
2.894500e-01,6.088907e+01
2.894600e-01,-5.900360e+01
2.894700e-01,6.168454e+01
2.894800e-01,-5.949963e+01
2.894900e-01,6.148154e+01
2.895000e-01,-5.942572e+01
2.895100e-01,6.055533e+01
2.895200e-01,-5.943475e+01
2.895300e-01,6.135666e+01
2.895400e-01,-6.232101e+01
2.895500e-01,6.334811e+01
2.895600e-01,-5.965457e+01
2.895700e-01,6.013519e+01
2.895800e-01,-5.713504e+01
2.895900e-01,5.751331e+01
2.896000e-01,-5.454791e+01
2.896100e-01,5.819635e+01
2.896200e-01,-5.585480e+01
2.896300e-01,5.890692e+01
2.896400e-01,-5.843988e+01
2.896500e-01,5.891855e+01
2.896600e-01,-5.642624e+01
2.896700e-01,5.620175e+01
2.896800e-01,-5.433438e+01
2.896900e-01,5.598590e+01
2.897000e-01,-5.155466e+01
2.897100e-01,5.418924e+01
2.897200e-01,-5.282083e+01
2.897300e-01,5.539334e+01
2.897400e-01,-5.297208e+01
2.897500e-01,5.561588e+01
2.897600e-01,-5.149463e+01
2.897700e-01,5.442072e+01
2.897800e-01,-5.099506e+01
2.897900e-01,5.284546e+01
2.898000e-01,-5.177472e+01
2.898100e-01,5.596979e+01
2.898200e-01,-5.403842e+01
2.898300e-01,5.345624e+01
2.898400e-01,-5.296503e+01
2.898500e-01,5.358826e+01
2.898600e-01,-5.372992e+01
2.898700e-01,5.320227e+01
2.898800e-01,-5.042633e+01
2.898900e-01,5.106848e+01
2.899000e-01,-4.991333e+01
2.899100e-01,5.190802e+01
2.899200e-01,-5.049268e+01
2.899300e-01,5.022168e+01
2.899400e-01,-4.878290e+01
2.899500e-01,4.940186e+01
2.899600e-01,-4.613580e+01
2.899700e-01,4.878214e+01
2.899800e-01,-4.509827e+01
2.899900e-01,4.652048e+01
2.900000e-01,-4.720441e+01
2.900100e-01,4.893457e+01
2.900200e-01,-4.809564e+01
2.900300e-01,4.909769e+01
2.900400e-01,-4.726361e+01
2.900500e-01,5.095145e+01
2.900600e-01,-4.942480e+01
2.900700e-01,5.232516e+01
2.900800e-01,-4.912964e+01
2.900900e-01,5.195816e+01
2.901000e-01,-4.975842e+01
2.901100e-01,5.012564e+01
2.901200e-01,-4.879526e+01
2.901300e-01,5.069070e+01
2.901400e-01,-4.852884e+01
2.901500e-01,4.903311e+01
2.901600e-01,-4.651480e+01
2.901700e-01,4.914560e+01
2.901800e-01,-4.822937e+01
2.901900e-01,5.180185e+01
2.902000e-01,-5.091882e+01
2.902100e-01,5.180673e+01
2.902200e-01,-5.050116e+01
2.902300e-01,5.310361e+01
2.902400e-01,-5.349731e+01
2.902500e-01,5.832306e+01
2.902600e-01,-5.592816e+01
2.902700e-01,5.829892e+01
2.902800e-01,-5.424390e+01
2.902900e-01,5.549393e+01
2.903000e-01,-5.204871e+01
2.903100e-01,5.266965e+01
2.903200e-01,-4.709778e+01
2.903300e-01,4.808878e+01
2.903400e-01,-4.764230e+01
2.903500e-01,5.118698e+01
2.903600e-01,-4.836783e+01
2.903700e-01,4.930972e+01
2.903800e-01,-4.567416e+01
2.903900e-01,4.441684e+01
2.904000e-01,-4.062338e+01
2.904100e-01,4.164465e+01
2.904200e-01,-4.340195e+01
2.904300e-01,4.764270e+01
2.904400e-01,-4.482205e+01
2.904500e-01,4.644940e+01
2.904600e-01,-4.396036e+01
2.904700e-01,4.632620e+01
2.904800e-01,-4.441696e+01
2.904900e-01,4.323541e+01
2.905000e-01,-3.985422e+01
2.905100e-01,4.084692e+01
2.905200e-01,-3.942575e+01
2.905300e-01,4.065549e+01
2.905400e-01,-3.718478e+01
2.905500e-01,4.296817e+01
2.905600e-01,-3.907761e+01
2.905700e-01,3.867215e+01
2.905800e-01,-3.745413e+01
2.905900e-01,3.982617e+01
2.906000e-01,-3.663779e+01
2.906100e-01,3.776135e+01
2.906200e-01,-3.896432e+01
2.906300e-01,4.173608e+01
2.906400e-01,-4.270883e+01
2.906500e-01,4.855554e+01
2.906600e-01,-4.796573e+01
2.906700e-01,4.845306e+01
2.906800e-01,-4.687775e+01
2.906900e-01,4.974945e+01
2.907000e-01,-4.674207e+01
2.907100e-01,4.781772e+01
2.907200e-01,-4.352747e+01
2.907300e-01,4.547943e+01
2.907400e-01,-4.298730e+01
2.907500e-01,4.650281e+01
2.907600e-01,-4.519543e+01
2.907700e-01,4.657135e+01
2.907800e-01,-4.378711e+01
2.907900e-01,4.471310e+01
2.908000e-01,-4.196408e+01
2.908100e-01,4.310315e+01
2.908200e-01,-4.338626e+01
2.908300e-01,4.792139e+01
2.908400e-01,-4.518655e+01
2.908500e-01,4.610751e+01
2.908600e-01,-4.204150e+01
2.908700e-01,4.483206e+01
2.908800e-01,-4.265009e+01
2.908900e-01,4.328754e+01
2.909000e-01,-4.143207e+01
2.909100e-01,4.317081e+01
2.909200e-01,-4.259711e+01
2.909300e-01,4.360703e+01
2.909400e-01,-4.019693e+01
2.909500e-01,4.218665e+01
2.909600e-01,-4.288046e+01
2.909700e-01,4.529156e+01
2.909800e-01,-4.574240e+01
2.909900e-01,4.531268e+01
2.910000e-01,-4.334030e+01
2.910100e-01,4.443231e+01
2.910200e-01,-4.161490e+01
2.910300e-01,4.506964e+01
2.910400e-01,-4.446793e+01
2.910500e-01,4.655045e+01
2.910600e-01,-4.447968e+01
2.910700e-01,4.723996e+01
2.910800e-01,-4.744370e+01
2.910900e-01,4.818478e+01
2.911000e-01,-4.330276e+01
2.911100e-01,4.314169e+01
2.911200e-01,-4.224954e+01
2.911300e-01,4.585434e+01
2.911400e-01,-4.532492e+01
2.911500e-01,4.758951e+01
2.911600e-01,-4.732980e+01
2.911700e-01,4.965833e+01
2.911800e-01,-4.770636e+01
2.911900e-01,4.972644e+01
2.912000e-01,-4.613123e+01
2.912100e-01,4.722150e+01
2.912200e-01,-4.627802e+01
2.912300e-01,4.852777e+01
2.912400e-01,-4.916718e+01
2.912500e-01,5.166205e+01
2.912600e-01,-5.053284e+01
2.912700e-01,5.272925e+01
2.912800e-01,-4.968915e+01
2.912900e-01,5.280347e+01
2.913000e-01,-4.934906e+01
2.913100e-01,5.074500e+01
2.913200e-01,-4.733490e+01
2.913300e-01,4.916840e+01
2.913400e-01,-4.619135e+01
2.913500e-01,5.021655e+01
2.913600e-01,-4.823816e+01
2.913700e-01,5.022717e+01
2.913800e-01,-4.690018e+01
2.913900e-01,5.044608e+01
2.914000e-01,-4.810532e+01
2.914100e-01,4.961081e+01
2.914200e-01,-4.713522e+01
2.914300e-01,4.886954e+01
2.914400e-01,-4.752310e+01
2.914500e-01,4.877890e+01
2.914600e-01,-4.420438e+01
2.914700e-01,4.670776e+01
2.914800e-01,-4.455585e+01
2.914900e-01,4.484259e+01
2.915000e-01,-4.025687e+01
2.915100e-01,4.142987e+01
2.915200e-01,-4.060541e+01
2.915300e-01,4.235132e+01
2.915400e-01,-4.249554e+01
2.915500e-01,4.366333e+01
2.915600e-01,-4.024887e+01
2.915700e-01,4.033350e+01
2.915800e-01,-3.937631e+01
2.915900e-01,4.319830e+01
2.916000e-01,-3.989987e+01
2.916100e-01,4.319028e+01
2.916200e-01,-4.380963e+01
2.916300e-01,4.616818e+01
2.916400e-01,-4.392761e+01
2.916500e-01,4.695651e+01
2.916600e-01,-4.472076e+01
2.916700e-01,4.655344e+01
2.916800e-01,-4.556488e+01
2.916900e-01,4.986563e+01
2.917000e-01,-4.967145e+01
2.917100e-01,5.250381e+01
2.917200e-01,-4.932025e+01
2.917300e-01,5.184467e+01
2.917400e-01,-4.910138e+01
2.917500e-01,5.103186e+01
2.917600e-01,-5.162726e+01
2.917700e-01,5.498206e+01
2.917800e-01,-5.268552e+01
2.917900e-01,5.480090e+01
2.918000e-01,-5.397177e+01
2.918100e-01,5.653162e+01
2.918200e-01,-5.555515e+01
2.918300e-01,5.669678e+01
2.918400e-01,-5.714444e+01
2.918500e-01,5.893500e+01
2.918600e-01,-5.624594e+01
2.918700e-01,5.807831e+01
2.918800e-01,-5.744431e+01
2.918900e-01,6.011176e+01
2.919000e-01,-5.374704e+01
2.919100e-01,5.500964e+01
2.919200e-01,-5.437988e+01
2.919300e-01,5.773987e+01
2.919400e-01,-5.556049e+01
2.919500e-01,5.654572e+01
2.919600e-01,-5.496442e+01
2.919700e-01,5.521622e+01
2.919800e-01,-5.221875e+01
2.919900e-01,5.529227e+01
2.920000e-01,-5.402753e+01
2.920100e-01,5.410724e+01
2.920200e-01,-5.055768e+01
2.920300e-01,5.277646e+01
2.920400e-01,-5.078363e+01
2.920500e-01,5.413882e+01
2.920600e-01,-5.282907e+01
2.920700e-01,5.447861e+01
2.920800e-01,-5.181165e+01
2.920900e-01,5.421939e+01
2.921000e-01,-5.025220e+01
2.921100e-01,5.287949e+01
2.921200e-01,-5.085779e+01
2.921300e-01,5.528323e+01
2.921400e-01,-5.227960e+01
2.921500e-01,5.544641e+01
2.921600e-01,-5.254773e+01
2.921700e-01,5.202765e+01
2.921800e-01,-5.117639e+01
2.921900e-01,5.036966e+01
2.922000e-01,-4.656641e+01
2.922100e-01,4.866257e+01
2.922200e-01,-4.717194e+01
2.922300e-01,5.014087e+01
2.922400e-01,-4.770349e+01
2.922500e-01,5.086926e+01
2.922600e-01,-4.971289e+01
2.922700e-01,4.986572e+01
2.922800e-01,-4.843094e+01
2.922900e-01,5.104007e+01
2.923000e-01,-4.786740e+01
2.923100e-01,5.139090e+01
2.923200e-01,-5.002530e+01
2.923300e-01,5.206070e+01
2.923400e-01,-4.816180e+01
2.923500e-01,5.117300e+01
2.923600e-01,-4.901312e+01
2.923700e-01,5.062997e+01
2.923800e-01,-4.793237e+01
2.923900e-01,5.089395e+01
2.924000e-01,-5.139163e+01
2.924100e-01,5.195245e+01
2.924200e-01,-4.932590e+01
2.924300e-01,4.956854e+01
2.924400e-01,-5.222672e+01
2.924500e-01,5.389297e+01
2.924600e-01,-5.498074e+01
2.924700e-01,5.607687e+01
2.924800e-01,-5.398596e+01
2.924900e-01,5.652463e+01
2.925000e-01,-5.512817e+01
2.925100e-01,5.598221e+01
2.925200e-01,-5.250018e+01
2.925300e-01,5.511505e+01
2.925400e-01,-5.414078e+01
2.925500e-01,5.702551e+01
2.925600e-01,-5.298029e+01
2.925700e-01,5.541403e+01
2.925800e-01,-5.336969e+01
2.925900e-01,5.744699e+01
2.926000e-01,-5.604391e+01
2.926100e-01,5.969638e+01
2.926200e-01,-5.903473e+01
2.926300e-01,6.068585e+01
2.926400e-01,-5.798611e+01
2.926500e-01,5.797595e+01
2.926600e-01,-5.764319e+01
2.926700e-01,5.940015e+01
2.926800e-01,-5.755515e+01
2.926900e-01,5.797876e+01
2.927000e-01,-5.534561e+01
2.927100e-01,5.614233e+01
2.927200e-01,-5.691574e+01
2.927300e-01,5.873547e+01
2.927400e-01,-5.910309e+01
2.927500e-01,5.993988e+01
2.927600e-01,-5.674640e+01
2.927700e-01,5.926373e+01
2.927800e-01,-5.674463e+01
2.927900e-01,5.746445e+01
2.928000e-01,-5.498834e+01
2.928100e-01,5.621951e+01
2.928200e-01,-5.469891e+01
2.928300e-01,5.709232e+01
2.928400e-01,-5.627533e+01
2.928500e-01,5.663916e+01
2.928600e-01,-5.318478e+01
2.928700e-01,5.677557e+01
2.928800e-01,-5.241916e+01
2.928900e-01,5.508044e+01
