8.654000e-02,8.580994e+01
8.655000e-02,-8.750995e+01
8.656000e-02,8.889716e+01
8.656999e-02,-8.741818e+01
8.658000e-02,8.684491e+01
8.659000e-02,-8.636179e+01
8.660000e-02,8.481934e+01
8.661000e-02,-8.313336e+01
8.662000e-02,8.648859e+01
8.662999e-02,-8.531647e+01
8.664000e-02,8.766643e+01
8.665000e-02,-8.563260e+01
8.666000e-02,8.745029e+01
8.667000e-02,-8.714679e+01
8.668000e-02,8.721939e+01
8.669000e-02,-8.722504e+01
8.670000e-02,9.141721e+01
8.671000e-02,-9.287122e+01
8.672000e-02,9.319211e+01
8.673000e-02,-9.112064e+01
8.673999e-02,9.202304e+01
8.675000e-02,-9.175156e+01
8.676000e-02,9.293799e+01
8.677000e-02,-8.962646e+01
8.678000e-02,9.173859e+01
8.679000e-02,-9.198322e+01
8.679999e-02,9.232031e+01
8.681000e-02,-9.068893e+01
8.682000e-02,9.083847e+01
8.683000e-02,-9.001846e+01
8.684000e-02,9.024191e+01
8.684999e-02,-8.651193e+01
8.686000e-02,8.685999e+01
8.687000e-02,-8.597025e+01
8.688000e-02,8.781784e+01
8.689000e-02,-8.560986e+01
8.690000e-02,8.634662e+01
8.690999e-02,-8.399579e+01
8.692000e-02,8.677094e+01
8.693000e-02,-8.696201e+01
8.694000e-02,9.012366e+01
8.695000e-02,-9.019873e+01
8.696000e-02,9.226190e+01
8.697000e-02,-9.136560e+01
8.698000e-02,9.176306e+01
8.699000e-02,-8.886752e+01
8.700000e-02,8.927179e+01
8.701000e-02,-8.882767e+01
8.701999e-02,9.014291e+01
8.703000e-02,-8.855801e+01
8.704000e-02,9.018729e+01
8.705000e-02,-8.950018e+01
8.706000e-02,9.231555e+01
8.707000e-02,-9.225458e+01
8.707999e-02,9.114722e+01
8.709000e-02,-8.978467e+01
8.710000e-02,8.817450e+01
8.711000e-02,-8.705762e+01
8.712000e-02,8.898627e+01
8.713000e-02,-8.678494e+01
8.714000e-02,8.819400e+01
8.715000e-02,-8.788318e+01
8.716000e-02,8.658588e+01
8.717000e-02,-8.499808e+01
8.718000e-02,8.534671e+01
8.718999e-02,-8.097293e+01
8.720000e-02,8.326581e+01
8.721000e-02,-8.263498e+01
8.722000e-02,8.450793e+01
8.723000e-02,-8.455154e+01
8.724000e-02,8.866180e+01
8.724999e-02,-8.707590e+01
8.726000e-02,8.641803e+01
8.727000e-02,-8.500647e+01
8.728000e-02,8.642712e+01
8.729000e-02,-8.582602e+01
8.730000e-02,8.876074e+01
8.731000e-02,-8.732654e+01
8.732000e-02,8.682477e+01
8.733000e-02,-8.624826e+01
8.734000e-02,8.677844e+01
8.735000e-02,-8.813519e+01
8.735999e-02,8.972821e+01
8.737000e-02,-8.778397e+01
8.738000e-02,8.912769e+01
8.739000e-02,-8.561169e+01
8.740000e-02,8.604645e+01
8.741000e-02,-8.360263e+01
8.741999e-02,8.494775e+01
8.743000e-02,-8.247772e+01
8.744000e-02,8.343451e+01
8.745000e-02,-8.254401e+01
8.746000e-02,8.343491e+01
8.747000e-02,-8.046036e+01
8.748000e-02,8.252753e+01
8.749000e-02,-8.249634e+01
8.750000e-02,8.442133e+01
8.751000e-02,-8.252237e+01
8.752000e-02,8.139410e+01
8.752999e-02,-8.052191e+01
8.754000e-02,8.150360e+01
8.755000e-02,-7.940201e+01
8.756000e-02,8.258722e+01
8.757000e-02,-8.063718e+01
8.758000e-02,8.240369e+01
8.758999e-02,-8.206595e+01
8.760000e-02,7.995563e+01
8.761000e-02,-8.037607e+01
8.762000e-02,7.913452e+01
8.763000e-02,-7.970187e+01
8.763999e-02,7.974438e+01
8.765000e-02,-7.826602e+01
8.766000e-02,8.131683e+01
8.767000e-02,-8.179639e+01
8.768000e-02,8.164426e+01
8.769000e-02,-8.123749e+01
8.769999e-02,8.140314e+01
8.771000e-02,-7.902588e+01
8.772000e-02,8.110071e+01
8.773000e-02,-7.888147e+01
8.774000e-02,8.347696e+01
8.775000e-02,-8.154050e+01
8.776000e-02,8.394693e+01
8.777000e-02,-8.353226e+01
8.778000e-02,8.610504e+01
8.779000e-02,-8.620154e+01
8.780000e-02,8.632657e+01
8.780999e-02,-8.337753e+01
8.782000e-02,8.550906e+01
8.783000e-02,-8.556128e+01
8.784000e-02,8.545160e+01
8.785000e-02,-8.675467e+01
8.786000e-02,8.760779e+01
8.786999e-02,-8.752231e+01
8.788000e-02,8.874316e+01
8.789000e-02,-8.490469e+01
8.790000e-02,8.567636e+01
8.791000e-02,-8.522052e+01
8.792000e-02,8.734772e+01
8.793000e-02,-8.516043e+01
8.794000e-02,8.505240e+01
8.795000e-02,-8.397751e+01
8.796000e-02,8.572739e+01
8.797000e-02,-8.273984e+01
8.797999e-02,8.832547e+01
8.799000e-02,-8.650928e+01
8.800000e-02,8.722409e+01
8.801000e-02,-8.611777e+01
8.802000e-02,8.952664e+01
8.803000e-02,-8.818945e+01
8.803999e-02,8.978000e+01
8.805000e-02,-8.854129e+01
8.806000e-02,9.097977e+01
8.807000e-02,-9.266544e+01
8.808000e-02,9.162778e+01
8.809000e-02,-9.051706e+01
8.810000e-02,9.207135e+01
8.811000e-02,-9.339899e+01
8.812000e-02,9.369263e+01
8.813000e-02,-9.214767e+01
8.814000e-02,9.370697e+01
8.814999e-02,-9.362256e+01
8.816000e-02,9.449350e+01
8.817000e-02,-9.512137e+01
8.818000e-02,9.500882e+01
8.819000e-02,-9.367926e+01
8.820000e-02,9.544525e+01
8.820999e-02,-9.648459e+01
8.822000e-02,9.749109e+01
8.823000e-02,-9.458664e+01
8.824000e-02,9.500153e+01
8.825000e-02,-9.363593e+01
8.825999e-02,9.494452e+01
8.827000e-02,-9.434534e+01
8.828000e-02,9.533151e+01
8.829000e-02,-9.521024e+01
8.830000e-02,9.847424e+01
8.831000e-02,-9.683643e+01
8.831999e-02,9.832455e+01
8.833000e-02,-9.845029e+01
8.834000e-02,9.904510e+01
8.835000e-02,-9.753171e+01
8.836000e-02,9.568295e+01
8.837000e-02,-9.518414e+01
8.838000e-02,9.544000e+01
8.839000e-02,-9.368060e+01
8.840000e-02,9.447659e+01
8.841000e-02,-9.396054e+01
8.842000e-02,9.565726e+01
8.842999e-02,-9.501169e+01
8.844000e-02,9.561780e+01
8.845000e-02,-9.378220e+01
8.846000e-02,9.341495e+01
8.847000e-02,-9.167258e+01
8.848000e-02,9.528952e+01
8.848999e-02,-9.594498e+01
8.850000e-02,9.815759e+01
8.851000e-02,-9.761700e+01
8.852000e-02,9.856140e+01
8.853000e-02,-9.821286e+01
8.854000e-02,9.954855e+01
8.855000e-02,-9.926187e+01
8.856000e-02,9.992957e+01
8.857000e-02,-1.020250e+02
8.858000e-02,1.047654e+02
8.859000e-02,-1.034040e+02
8.859999e-02,1.037238e+02
8.861000e-02,-1.020123e+02
8.862000e-02,1.015162e+02
8.863000e-02,-9.855670e+01
8.864000e-02,1.012261e+02
8.865000e-02,-9.942001e+01
8.865999e-02,1.017354e+02
8.867000e-02,-1.008364e+02
8.868000e-02,1.039530e+02
8.869000e-02,-1.028347e+02
8.870000e-02,1.031369e+02
8.871000e-02,-1.030497e+02
8.872000e-02,1.037395e+02
8.873000e-02,-1.020302e+02
8.874000e-02,1.015116e+02
8.875000e-02,-9.807816e+01
8.876000e-02,1.006542e+02
8.876999e-02,-1.030141e+02
8.878000e-02,1.048672e+02
8.879000e-02,-1.037594e+02
8.880000e-02,1.041138e+02
8.881000e-02,-1.045139e+02
8.882000e-02,1.055989e+02
8.882999e-02,-1.013040e+02
8.884000e-02,9.991733e+01
8.885000e-02,-9.774796e+01
8.886000e-02,9.834531e+01
8.887000e-02,-9.619351e+01
8.888000e-02,9.934525e+01
8.889000e-02,-9.761575e+01
8.890000e-02,9.547409e+01
8.891000e-02,-9.297244e+01
8.892000e-02,9.242636e+01
8.893000e-02,-9.120587e+01
8.893999e-02,9.069217e+01
8.895000e-02,-8.920926e+01
8.896000e-02,9.329739e+01
8.897000e-02,-9.129822e+01
8.898000e-02,9.491623e+01
8.899000e-02,-9.387274e+01
8.899999e-02,9.343161e+01
8.901000e-02,-9.095258e+01
8.902000e-02,9.237750e+01
8.903000e-02,-9.069986e+01
8.904000e-02,9.277893e+01
8.904999e-02,-9.142993e+01
8.906000e-02,9.395178e+01
8.907000e-02,-9.202319e+01
8.908000e-02,9.352502e+01
8.909000e-02,-9.317435e+01
8.910000e-02,9.547531e+01
8.910999e-02,-9.428122e+01
8.912000e-02,9.559372e+01
8.913000e-02,-9.473242e+01
8.914000e-02,9.586389e+01
8.915000e-02,-9.469043e+01
8.916000e-02,9.601117e+01
8.917000e-02,-9.587521e+01
8.918000e-02,9.584897e+01
8.919000e-02,-9.622702e+01
8.920000e-02,9.705301e+01
8.921000e-02,-9.513010e+01
8.921999e-02,9.645401e+01
8.923000e-02,-9.558984e+01
8.924000e-02,9.709174e+01
8.925000e-02,-9.600168e+01
8.926000e-02,9.836411e+01
8.927000e-02,-9.751947e+01
8.927999e-02,1.007741e+02
8.929000e-02,-1.009791e+02
8.930000e-02,1.001152e+02
8.931000e-02,-9.799036e+01
8.932000e-02,9.668054e+01
8.933000e-02,-9.459799e+01
8.934000e-02,9.612848e+01
8.935000e-02,-9.711868e+01
8.936000e-02,9.656274e+01
8.937000e-02,-9.841724e+01
8.938000e-02,9.742261e+01
8.938999e-02,-9.700504e+01
8.940000e-02,9.485132e+01
8.941000e-02,-9.443964e+01
8.942000e-02,9.697684e+01
8.943000e-02,-9.623535e+01
8.944000e-02,9.648920e+01
8.944999e-02,-9.479794e+01
8.946000e-02,9.479013e+01
8.947000e-02,-9.477341e+01
8.948000e-02,9.746835e+01
8.949000e-02,-9.667923e+01
8.950000e-02,9.854236e+01
8.951000e-02,-9.716473e+01
8.952000e-02,9.603961e+01
8.953000e-02,-9.727731e+01
8.954000e-02,9.783392e+01
8.955000e-02,-9.569040e+01
8.955999e-02,9.664597e+01
8.957000e-02,-9.488895e+01
8.958000e-02,9.624283e+01
8.959000e-02,-9.268240e+01
8.960000e-02,9.336377e+01
8.961000e-02,-9.046341e+01
8.961999e-02,9.352612e+01
8.963000e-02,-9.148297e+01
8.964000e-02,9.176630e+01
8.965000e-02,-9.059418e+01
8.966000e-02,9.095859e+01
8.967000e-02,-9.352924e+01
8.968000e-02,9.352463e+01
8.969000e-02,-9.181042e+01
8.970000e-02,9.438028e+01
8.971000e-02,-9.361923e+01
8.972000e-02,9.104306e+01
8.972999e-02,-9.191583e+01
8.974000e-02,9.753668e+01
8.975000e-02,-9.801691e+01
8.976000e-02,1.009521e+02
8.977000e-02,-9.870639e+01
8.978000e-02,9.976315e+01
8.978999e-02,-9.994919e+01
8.980000e-02,9.975821e+01
8.981000e-02,-9.765445e+01
8.982000e-02,9.593213e+01
8.983000e-02,-9.571936e+01
8.983999e-02,9.664218e+01
8.985000e-02,-9.260275e+01
8.986000e-02,9.455066e+01
8.987000e-02,-9.232889e+01
8.988000e-02,9.418195e+01
8.989000e-02,-9.572452e+01
8.989999e-02,9.620322e+01
8.991000e-02,-9.835388e+01
8.992000e-02,9.778616e+01
8.993000e-02,-9.551932e+01
8.994000e-02,9.803360e+01
8.995000e-02,-9.674146e+01
8.996000e-02,9.817004e+01
8.997000e-02,-9.750211e+01
8.998000e-02,9.816348e+01
8.999000e-02,-9.686130e+01
9.000000e-02,9.781339e+01
9.000999e-02,-9.736606e+01
9.002000e-02,9.819675e+01
9.003000e-02,-9.734045e+01
9.004000e-02,9.811105e+01
9.005000e-02,-9.813870e+01
9.006000e-02,9.955850e+01
9.006999e-02,-1.005005e+02
9.008000e-02,1.001298e+02
9.009000e-02,-9.976257e+01
9.010000e-02,1.014813e+02
9.011000e-02,-9.950186e+01
9.012000e-02,1.014771e+02
9.013000e-02,-1.017822e+02
9.014000e-02,1.046651e+02
9.015000e-02,-1.016587e+02
9.016000e-02,1.035663e+02
9.017000e-02,-1.020200e+02
9.017999e-02,1.029409e+02
9.019000e-02,-1.024179e+02
9.020000e-02,1.023288e+02
9.021000e-02,-9.982544e+01
9.022000e-02,1.005421e+02
9.023000e-02,-1.008372e+02
9.023999e-02,1.003228e+02
9.025000e-02,-9.857819e+01
9.026000e-02,9.676483e+01
9.027000e-02,-9.450082e+01
9.028000e-02,9.655777e+01
9.029000e-02,-9.456711e+01
9.030000e-02,9.468787e+01
9.031000e-02,-9.199326e+01
9.032000e-02,9.368991e+01
9.033000e-02,-9.295731e+01
9.034000e-02,9.373340e+01
9.034999e-02,-9.360257e+01
9.036000e-02,9.418900e+01
9.037000e-02,-9.255130e+01
9.038000e-02,9.534781e+01
9.039000e-02,-9.340839e+01
9.040000e-02,9.363678e+01
9.040999e-02,-9.223907e+01
9.042000e-02,9.355695e+01
9.043000e-02,-9.454938e+01
9.044000e-02,9.467993e+01
9.045000e-02,-9.207196e+01
9.045999e-02,9.208762e+01
9.047000e-02,-9.147546e+01
9.048000e-02,9.313629e+01
9.049000e-02,-9.094434e+01
9.050000e-02,9.317166e+01
9.051000e-02,-9.249124e+01
9.051999e-02,9.369412e+01
9.053000e-02,-9.321646e+01
9.054000e-02,9.375534e+01
9.055000e-02,-9.160040e+01
9.056000e-02,9.238913e+01
9.057000e-02,-8.945691e+01
9.057999e-02,8.959351e+01
9.059000e-02,-8.981671e+01
9.060000e-02,9.102081e+01
9.061000e-02,-9.225940e+01
9.062000e-02,9.135535e+01
9.062999e-02,-8.961642e+01
9.064000e-02,9.111093e+01
9.065000e-02,-8.779245e+01
9.066000e-02,9.083719e+01
9.067000e-02,-9.112112e+01
9.068000e-02,9.312216e+01
9.068999e-02,-9.138086e+01
9.070000e-02,9.439395e+01
9.071000e-02,-9.227390e+01
9.072000e-02,9.262625e+01
9.073000e-02,-9.054413e+01
9.074000e-02,8.905304e+01
9.075000e-02,-8.836786e+01
9.076000e-02,9.115665e+01
9.077000e-02,-9.247046e+01
9.078000e-02,9.197543e+01
9.079000e-02,-9.268457e+01
9.079999e-02,9.339841e+01
9.081000e-02,-9.143265e+01
9.082000e-02,9.209598e+01
9.083000e-02,-9.104254e+01
9.084000e-02,9.337671e+01
9.085000e-02,-9.296884e+01
9.085999e-02,9.529111e+01
9.087000e-02,-9.503149e+01
9.088000e-02,9.716592e+01
9.089000e-02,-9.483899e+01
9.090000e-02,9.706033e+01
9.091000e-02,-9.765054e+01
9.092000e-02,9.874594e+01
9.093000e-02,-9.822720e+01
9.094000e-02,1.021699e+02
9.095000e-02,-9.924521e+01
9.096000e-02,1.001922e+02
9.096999e-02,-9.703973e+01
9.098000e-02,1.006180e+02
9.099000e-02,-1.024440e+02
9.100000e-02,1.049547e+02
9.101000e-02,-1.043782e+02
9.102000e-02,1.066375e+02
9.102999e-02,-1.049149e+02
9.104000e-02,1.040530e+02
9.105000e-02,-1.026906e+02
9.106000e-02,1.030723e+02
9.107000e-02,-1.013827e+02
9.108000e-02,1.012986e+02
9.109000e-02,-9.880447e+01
9.110000e-02,9.783511e+01
9.111000e-02,-9.670273e+01
9.112000e-02,9.852005e+01
9.113000e-02,-9.867902e+01
9.113999e-02,9.959494e+01
9.115000e-02,-9.798508e+01
9.116000e-02,9.895975e+01
9.117000e-02,-9.471225e+01
9.118000e-02,9.406610e+01
9.119000e-02,-9.271661e+01
9.119999e-02,9.479797e+01
9.121000e-02,-9.342188e+01
9.122000e-02,9.143530e+01
9.123000e-02,-8.932800e+01
9.124000e-02,8.618549e+01
9.124999e-02,-8.621979e+01
9.126000e-02,8.874310e+01
9.127000e-02,-8.915906e+01
9.128000e-02,8.890060e+01
9.129000e-02,-8.774731e+01
9.130000e-02,8.605347e+01
9.130999e-02,-8.179459e+01
9.132000e-02,8.319431e+01
9.133000e-02,-8.256247e+01
9.134000e-02,8.357385e+01
9.135000e-02,-8.069629e+01
9.136000e-02,8.164636e+01
9.136999e-02,-7.861929e+01
9.138000e-02,7.995255e+01
9.139000e-02,-7.976688e+01
9.140000e-02,7.786514e+01
9.141000e-02,-7.610593e+01
9.141999e-02,7.647910e+01
9.143000e-02,-7.574655e+01
9.144000e-02,7.560074e+01
9.145000e-02,-7.262250e+01
9.146000e-02,7.345242e+01
9.147000e-02,-7.308328e+01
9.147999e-02,7.484451e+01
9.149000e-02,-7.219290e+01
9.150000e-02,7.360193e+01
9.151000e-02,-7.308517e+01
9.152000e-02,7.435574e+01
9.153000e-02,-7.414719e+01
9.154000e-02,7.681253e+01
9.155000e-02,-7.629794e+01
9.156000e-02,8.053220e+01
9.157000e-02,-8.089575e+01
9.158000e-02,8.388690e+01
9.158999e-02,-8.579654e+01
9.160000e-02,8.799893e+01
9.161000e-02,-8.769269e+01
9.162000e-02,8.984723e+01
9.163000e-02,-9.234698e+01
9.164000e-02,9.275690e+01
9.164999e-02,-9.077808e+01
9.166000e-02,9.134857e+01
9.167000e-02,-8.782770e+01
9.168000e-02,8.840698e+01
9.169000e-02,-8.664478e+01
9.170000e-02,8.752673e+01
9.171000e-02,-8.628961e+01
9.172000e-02,8.636166e+01
9.173000e-02,-8.558490e+01
9.174000e-02,8.705035e+01
9.175000e-02,-8.490112e+01
9.175999e-02,8.702582e+01
9.177000e-02,-8.312674e+01
9.178000e-02,8.340982e+01
9.179000e-02,-8.185626e+01
9.180000e-02,8.205374e+01
9.181000e-02,-8.139713e+01
9.181999e-02,8.416046e+01
9.183000e-02,-8.341711e+01
9.184000e-02,8.498700e+01
9.185000e-02,-8.218524e+01
9.186000e-02,8.287726e+01
9.186999e-02,-8.184262e+01
9.188000e-02,8.295871e+01
9.189000e-02,-8.273022e+01
9.190000e-02,8.191403e+01
9.191000e-02,-8.178522e+01
9.192000e-02,8.191595e+01
9.192999e-02,-8.244986e+01
9.194000e-02,8.388715e+01
9.195000e-02,-8.485736e+01
9.196000e-02,8.640079e+01
9.197000e-02,-8.653616e+01
9.198000e-02,8.541351e+01
9.198999e-02,-8.610709e+01
9.200000e-02,8.591763e+01
9.201000e-02,-8.361884e+01
9.202000e-02,8.316916e+01
9.203000e-02,-8.400211e+01
9.203999e-02,8.735678e+01
9.205000e-02,-8.397629e+01
9.206000e-02,8.559445e+01
9.207000e-02,-8.372815e+01
9.208000e-02,8.457849e+01
9.209000e-02,-8.040286e+01
9.209999e-02,8.045267e+01
9.211000e-02,-7.964072e+01
9.212000e-02,7.849536e+01
9.213000e-02,-7.462299e+01
9.214000e-02,7.604132e+01
9.215000e-02,-7.604559e+01
9.216000e-02,7.759404e+01
9.217000e-02,-7.598190e+01
9.218000e-02,7.758446e+01
9.219000e-02,-7.551450e+01
9.220000e-02,7.640260e+01
9.220999e-02,-7.401955e+01
9.222000e-02,7.630786e+01
9.223000e-02,-7.715717e+01
9.224000e-02,7.887003e+01
9.225000e-02,-7.908093e+01
9.226000e-02,7.819522e+01
9.226999e-02,-7.810516e+01
9.228000e-02,7.762006e+01
9.229000e-02,-7.432141e+01
9.230000e-02,7.401151e+01
9.231000e-02,-7.215112e+01
9.232000e-02,7.460077e+01
9.233000e-02,-7.301324e+01
9.234000e-02,7.425424e+01
9.235000e-02,-7.419891e+01
9.236000e-02,7.509406e+01
9.237000e-02,-7.496332e+01
9.237999e-02,7.358176e+01
9.239000e-02,-7.185364e+01
9.240000e-02,7.134604e+01
9.241000e-02,-7.026013e+01
9.242000e-02,7.132800e+01
9.243000e-02,-7.099594e+01
9.243999e-02,7.301172e+01
9.245000e-02,-7.105371e+01
9.246000e-02,7.073355e+01
9.247000e-02,-7.123572e+01
9.248000e-02,7.133984e+01
9.249000e-02,-7.135495e+01
9.250000e-02,7.132413e+01
9.251000e-02,-7.066833e+01
9.252000e-02,7.241650e+01
9.253000e-02,-7.043350e+01
9.254000e-02,6.958377e+01
9.254999e-02,-6.870187e+01
9.256000e-02,6.766507e+01
9.257000e-02,-6.728433e+01
9.258000e-02,7.007489e+01
9.259000e-02,-6.765488e+01
9.260000e-02,6.716269e+01
9.260999e-02,-6.581815e+01
9.262000e-02,6.678879e+01
9.263000e-02,-6.619180e+01
9.264000e-02,6.827011e+01
9.265000e-02,-6.849503e+01
9.265999e-02,7.163184e+01
9.267000e-02,-7.072995e+01
9.268000e-02,7.225256e+01
9.269000e-02,-7.142102e+01
9.270000e-02,7.385184e+01
9.271000e-02,-7.328436e+01
9.271999e-02,7.422638e+01
9.273000e-02,-7.661459e+01
9.274000e-02,7.744012e+01
9.275000e-02,-7.553403e+01
9.276000e-02,7.680392e+01
9.277000e-02,-7.813974e+01
9.277999e-02,7.941296e+01
9.279000e-02,-7.870749e+01
9.280000e-02,7.809488e+01
9.281000e-02,-7.795392e+01
9.282000e-02,8.039679e+01
9.282999e-02,-8.236798e+01
9.284000e-02,8.319479e+01
9.285000e-02,-8.098175e+01
9.286000e-02,8.113083e+01
9.287000e-02,-8.387689e+01
9.288000e-02,8.759796e+01
9.288999e-02,-8.583365e+01
9.290000e-02,9.007523e+01
9.291000e-02,-8.918307e+01
9.292000e-02,9.126605e+01
9.293000e-02,-9.022165e+01
9.294000e-02,8.917612e+01
9.295000e-02,-8.816019e+01
9.296000e-02,8.973087e+01
9.297000e-02,-9.011981e+01
9.298000e-02,9.083691e+01
9.299000e-02,-9.050739e+01
9.299999e-02,9.080286e+01
9.301000e-02,-8.785016e+01
9.302000e-02,8.829828e+01
9.303000e-02,-8.749225e+01
9.304000e-02,8.789474e+01
9.305000e-02,-8.728003e+01
9.305999e-02,8.897247e+01
9.307000e-02,-8.908008e+01
9.308000e-02,9.004501e+01
9.309000e-02,-8.855823e+01
9.310000e-02,9.060706e+01
9.311000e-02,-8.871588e+01
9.312000e-02,9.037497e+01
9.313000e-02,-8.930145e+01
9.314000e-02,8.862265e+01
9.315000e-02,-8.809430e+01
9.316000e-02,9.162131e+01
9.316999e-02,-9.216373e+01
9.318000e-02,9.223639e+01
9.319000e-02,-9.183344e+01
9.320000e-02,9.292993e+01
9.321000e-02,-9.143451e+01
9.322000e-02,9.284225e+01
9.322999e-02,-8.983453e+01
9.324000e-02,8.723633e+01
9.325000e-02,-8.445911e+01
9.326000e-02,8.617651e+01
9.327000e-02,-8.365863e+01
9.328000e-02,8.471368e+01
9.329000e-02,-8.436792e+01
9.330000e-02,8.695444e+01
9.331000e-02,-8.415054e+01
9.332000e-02,8.730957e+01
9.333000e-02,-8.655417e+01
9.333999e-02,8.852664e+01
9.335000e-02,-8.801672e+01
9.336000e-02,9.090863e+01
9.337000e-02,-8.960956e+01
9.338000e-02,9.196945e+01
9.339000e-02,-8.874466e+01
9.339999e-02,9.321814e+01
9.341000e-02,-9.054834e+01
9.342000e-02,9.081668e+01
9.343000e-02,-9.082028e+01
9.344000e-02,9.127112e+01
9.344999e-02,-9.046732e+01
9.346000e-02,8.907648e+01
9.347000e-02,-8.742856e+01
9.348000e-02,8.778433e+01
9.349000e-02,-8.703830e+01
9.350000e-02,8.731946e+01
9.350999e-02,-8.596750e+01
9.352000e-02,8.581647e+01
9.353000e-02,-8.233362e+01
9.354000e-02,8.757553e+01
9.355000e-02,-8.865894e+01
9.356000e-02,9.012314e+01
9.356999e-02,-8.648730e+01
9.358000e-02,8.502258e+01
9.359000e-02,-8.277478e+01
9.360000e-02,8.357611e+01
9.361000e-02,-8.286487e+01
9.361999e-02,8.380478e+01
9.363000e-02,-8.193723e+01
9.364000e-02,8.541632e+01
9.365000e-02,-8.325000e+01
9.366000e-02,8.346823e+01
9.367000e-02,-8.089581e+01
9.367999e-02,8.267908e+01
9.369000e-02,-8.274347e+01
9.370000e-02,8.429129e+01
9.371000e-02,-8.079092e+01
9.372000e-02,8.119614e+01
9.373000e-02,-8.103375e+01
9.374000e-02,8.327408e+01
9.375000e-02,-8.200937e+01
9.376000e-02,8.107382e+01
9.377000e-02,-7.788431e+01
9.378000e-02,7.724789e+01
9.378999e-02,-7.692203e+01
9.380000e-02,7.921231e+01
9.381000e-02,-7.719794e+01
9.382000e-02,7.722220e+01
9.383000e-02,-7.689426e+01
9.384000e-02,7.748853e+01
9.384999e-02,-7.617783e+01
9.386000e-02,7.558014e+01
9.387000e-02,-7.343051e+01
9.388000e-02,7.589182e+01
9.389000e-02,-7.631714e+01
9.390000e-02,7.750153e+01
9.391000e-02,-7.745911e+01
9.392000e-02,7.867145e+01
9.393000e-02,-7.993277e+01
9.394000e-02,7.961816e+01
9.395000e-02,-7.938953e+01
9.395999e-02,8.068408e+01
9.397000e-02,-8.439386e+01
9.398000e-02,8.464041e+01
9.399000e-02,-8.460025e+01
9.400000e-02,8.766489e+01
9.401000e-02,-8.480444e+01
9.401999e-02,8.670642e+01
9.403000e-02,-8.383649e+01
9.404000e-02,8.395917e+01
9.405000e-02,-8.445642e+01
9.406000e-02,8.608078e+01
9.406999e-02,-8.235321e+01
9.408000e-02,8.405237e+01
9.409000e-02,-8.245917e+01
9.410000e-02,8.277155e+01
9.411000e-02,-8.317999e+01
9.412000e-02,8.425082e+01
9.412999e-02,-8.272260e+01
9.414000e-02,8.584131e+01
9.415000e-02,-8.262579e+01
9.416000e-02,8.243515e+01
9.417000e-02,-8.160953e+01
9.418000e-02,8.306244e+01
9.418999e-02,-8.206256e+01
9.420000e-02,8.228610e+01
9.421000e-02,-8.214450e+01
9.422000e-02,8.406631e+01
9.423000e-02,-8.406964e+01
9.423999e-02,8.369788e+01
9.425000e-02,-8.262784e+01
9.426000e-02,8.398471e+01
9.427000e-02,-8.179764e+01
9.428000e-02,8.080707e+01
9.429000e-02,-8.081601e+01
9.429999e-02,8.151288e+01
9.431000e-02,-8.149884e+01
9.432000e-02,8.246066e+01
9.433000e-02,-8.042599e+01
9.434000e-02,8.229156e+01
9.435000e-02,-7.935300e+01
9.435999e-02,8.086557e+01
9.437000e-02,-7.967133e+01
9.438000e-02,8.327393e+01
9.439000e-02,-8.010641e+01
9.440000e-02,7.985703e+01
9.440999e-02,-7.732162e+01
9.442000e-02,7.806329e+01
9.443000e-02,-7.984943e+01
9.444000e-02,8.256900e+01
9.445000e-02,-8.296451e+01
9.446000e-02,8.636975e+01
9.446999e-02,-8.628955e+01
9.448000e-02,8.824637e+01
9.449000e-02,-8.964493e+01
9.450000e-02,9.118839e+01
9.451000e-02,-8.993744e+01
9.452000e-02,8.903503e+01
9.453000e-02,-8.856436e+01
9.454000e-02,9.018625e+01
9.455000e-02,-9.005396e+01
9.456000e-02,8.964078e+01
9.457000e-02,-8.811050e+01
9.457999e-02,8.696841e+01
9.459000e-02,-8.819839e+01
9.460000e-02,8.878146e+01
9.461000e-02,-8.843021e+01
9.462000e-02,8.961316e+01
9.463000e-02,-9.015448e+01
9.463999e-02,8.934848e+01
9.465000e-02,-8.762405e+01
9.466000e-02,8.668573e+01
9.467000e-02,-8.631955e+01
9.468000e-02,8.501846e+01
9.469000e-02,-8.346652e+01
9.470000e-02,8.354544e+01
9.471000e-02,-8.170370e+01
9.472000e-02,8.283768e+01
9.473000e-02,-7.940729e+01
9.474000e-02,8.090530e+01
9.474999e-02,-8.073291e+01
9.476000e-02,8.607190e+01
9.477000e-02,-8.628235e+01
9.478000e-02,8.646069e+01
9.479000e-02,-8.778076e+01
9.480000e-02,8.897015e+01
9.480999e-02,-8.590405e+01
9.482000e-02,8.750342e+01
9.483000e-02,-8.691736e+01
9.484000e-02,8.843320e+01
9.485000e-02,-8.908371e+01
9.485999e-02,9.211127e+01
9.487000e-02,-8.872659e+01
9.488000e-02,9.145850e+01
9.489000e-02,-9.042679e+01
9.490000e-02,8.840833e+01
9.491000e-02,-8.523358e+01
9.491999e-02,9.007001e+01
9.493000e-02,-8.766620e+01
9.494000e-02,8.889542e+01
9.495000e-02,-8.986816e+01
9.496000e-02,9.138382e+01
9.497000e-02,-8.888782e+01
9.497999e-02,8.971317e+01
9.499000e-02,-8.595456e+01
9.500000e-02,8.578400e+01
9.501000e-02,-8.388657e+01
